0,0.9618359478349159,0.952796587833248
1,0.9252255522726731,0.9176228257265903
2,0.8907810294110312,0.8880363969109687
3,0.8586167911166809,0.8644710540458416
4,0.8284036075920715,0.8379291074394396
5,0.7990902404913536,0.8106314303713471
6,0.7715280505829715,0.7856715300731936
7,0.7452042634064947,0.7608436467879787
8,0.7203339486907835,0.7371236633238384
9,0.6975967026966221,0.7232267293167193
10,0.6762468923510461,0.7022683058023775
11,0.6543548466161478,0.6817156052250118
12,0.6337866343094815,0.6627112503172193
13,0.6157135071392644,0.6450399933715674
14,0.5977409636583166,0.6270744032148132
15,0.5811885850424525,0.6117424550665552
16,0.5658182712757353,0.6010365231575721
17,0.5507187237027761,0.5900469294994222
18,0.5363423042482793,0.5805076907855032
19,0.524290941474179,0.5801187083847953
20,0.5114030627170807,0.5708608652483044
21,0.4993765194730171,0.5634178773102962
22,0.4874953756657855,0.5520423037142346
23,0.47649370995001344,0.5442211920726603
24,0.46648763293093104,0.5385919047453664
25,0.45662611803451114,0.5303382222734853
26,0.4473790877851133,0.5240686389326116
27,0.4383853800029627,0.5214036226554771
28,0.42971077337773134,0.513540545178667
29,0.4217430366701479,0.5071728588668458
30,0.4143518388253743,0.5002767376932492
31,0.40678705095440704,0.4944707922683195
32,0.3985857224515428,0.4898633696267022
33,0.39115188998400185,0.4856267715417999
34,0.38439072171022287,0.4820315202512956
35,0.37731074536074605,0.47769165733755364
36,0.3717539457090149,0.4742789710390868
37,0.36523930684084793,0.4691123015858513
38,0.35830013102777875,0.46495907090454497
39,0.35347474086577924,0.4623598932653989
40,0.3473390448731741,0.4589398837929081
41,0.341775635061413,0.4596465788169877
42,0.33615371776444736,0.4565663846061967
43,0.33112359333956976,0.4526778143376029
44,0.3271733623858641,0.4517852550720636
45,0.32231472983961534,0.4491887355528007
46,0.31761992913194503,0.44685171464237056
47,0.31325984256420214,0.44414479570775967
48,0.30925658466026923,0.4407669815441713
49,0.30565349209399834,0.437594987422769
50,0.3017374155940246,0.43574216757964257
51,0.29851906699896164,0.43525121905520375
52,0.2952315393017031,0.4332738203445729
53,0.2923223193457553,0.4304228948246996
54,0.28933900159336623,0.4295349896440784
55,0.28596041835889424,0.42865427157885183
56,0.2833141422740016,0.42611280516420585
57,0.2808039438577767,0.4244968179171838
58,0.2784415908344178,0.4227216365516866
59,0.2754866255680494,0.4217803165841865
60,0.272641453699668,0.42068227433970334
61,0.26951320089085257,0.4189086922028045
62,0.2670100023675504,0.41733132181323135
63,0.2647097074408066,0.415809855501781
64,0.26248989455247135,0.41411664980929647
65,0.2604415445825575,0.41413423450444414
66,0.25779455005190993,0.4132787279184705
67,0.2552741758864929,0.4127907150021464
68,0.25308127781901457,0.41283622122338687
69,0.25104835196883646,0.4126385686394007
70,0.24865381222894445,0.4108037424478556
71,0.24645678667256654,0.40995590342755517
72,0.2444353830698348,0.41007206632034876
73,0.24278105411041698,0.40945627006114305
74,0.24101088990392486,0.40857960869782267
75,0.23898678222420244,0.40735368270378897
76,0.23698632315282936,0.4065900199687149
77,0.23516443155389138,0.4068763387047829
78,0.23282276046889774,0.4067992458337044
79,0.23118597088915976,0.40670818606900444
80,0.2293382882232471,0.4073439593072384
81,0.22774921849055124,0.408731191815395
82,0.22644255841954164,0.4082470382409431
83,0.22482306108476718,0.4078668881771903
84,0.22286263733003314,0.4072476539732636
85,0.22086040529749548,0.40770506688065333
86,0.21924867405216197,0.40802136319185656
87,0.2178106424316726,0.4080581112664307
88,0.2166461118848305,0.40906171383465156
89,0.21484813470880873,0.4082642777500402
90,0.2136406467035622,0.40888689967551894
91,0.21238938330587442,0.4096957422483631
92,0.21068432596865758,0.40896999737008827
93,0.2092186151202607,0.40828230342172633
94,0.20759976396360919,0.4088066171967841
95,0.20624983161895574,0.4085943397694471
96,0.20528464913031183,0.4095108977108878
97,0.20401625979020294,0.4083073829458687
98,0.20271734998778063,0.4081874935075008
99,0.20116601711487728,0.4088979705879235
100,0.20002383644906785,0.4094907437408207
101,0.19867240838575073,0.40948977300284384
102,0.19759377573861658,0.4091777988562272
103,0.19672844755931349,0.4092047400797961
104,0.19524195676460226,0.40919986515687096
105,0.19395798879119514,0.40996913206505364
106,0.19316485989753218,0.40975986888488947
107,0.1923483499300014,0.410737775744166
108,0.19078078110907207,0.4109261720947338
109,0.18927392372737348,0.4111173258627851
110,0.18838987189620546,0.4110676338775469
111,0.18723973740034533,0.411244641893667
112,0.186208625596738,0.4112159187878173
113,0.1849425715844469,0.41100829774399766
114,0.18351535062018848,0.4112242846534899
115,0.18277041050936685,0.41151471989472893
116,0.18188350355762453,0.41118268037019284
117,0.18071828159000738,0.41122375147655726
118,0.17993714308939643,0.4108365550155483
119,0.17873382052791917,0.4108883115568817
120,0.17765558106129728,0.41141095159049845
121,0.17695207102093935,0.41106603373388406
122,0.1761578819920138,0.4115308744088665
123,0.17540099799332837,0.41178028919549453
124,0.17435187906098928,0.41148052377342825
125,0.1732309237421824,0.41238973938628803
126,0.17244832710382343,0.41259388843079925
