0,1.04713,0.897499
1,0.981224,0.860416
2,0.920217,0.82858
3,0.863557,0.799057
4,0.80969,0.77005
5,0.760344,0.748627
6,0.712931,0.727179
7,0.669532,0.706893
8,0.628463,0.685354
9,0.590458,0.669743
10,0.555103,0.655354
11,0.52234,0.64408
12,0.491644,0.632364
13,0.462943,0.623875
14,0.436005,0.612345
15,0.410502,0.599829
16,0.38697,0.591872
17,0.365087,0.58374
18,0.344851,0.577553
19,0.325824,0.572461
20,0.308114,0.565943
21,0.29157,0.562659
22,0.276157,0.558363
23,0.261767,0.555498
24,0.247698,0.550107
25,0.234727,0.546655
26,0.222628,0.543629
27,0.211409,0.541435
28,0.200982,0.540044
29,0.191559,0.538963
30,0.182438,0.53935
31,0.174047,0.539525
32,0.16604,0.538373
33,0.157981,0.536409
34,0.150446,0.536504
35,0.143325,0.535317
36,0.136602,0.535567
37,0.130186,0.536441
38,0.124413,0.536122
39,0.118758,0.534684
40,0.113527,0.53407
41,0.108631,0.53363
42,0.104157,0.533051
43,0.099809,0.532448
44,0.095525,0.532347
45,0.092008,0.531453
46,0.088917,0.531024
47,0.085655,0.530719
48,0.082443,0.530362
49,0.07954,0.530139
50,0.077295,0.52974
51,0.074526,0.52953
52,0.072589,0.529287
53,0.069476,0.528631
54,0.066583,0.527786
55,0.063885,0.527043
56,0.061484,0.527442
57,0.059399,0.527456
58,0.057007,0.526857
59,0.054796,0.526624
60,0.053048,0.526622
61,0.051069,0.526717
62,0.049546,0.52677
63,0.047515,0.526416
64,0.045871,0.526144
65,0.044198,0.525961
66,0.042819,0.525815
67,0.041261,0.525801
68,0.039832,0.525883
69,0.038806,0.525831
70,0.037288,0.525655
71,0.035935,0.525559
72,0.034727,0.525401
73,0.03354,0.525166
74,0.032243,0.525154
75,0.031479,0.525171
76,0.03052,0.524877
77,0.029454,0.524658
78,0.028594,0.524477
79,0.027919,0.524203
80,0.027114,0.524236
81,0.026188,0.524384
82,0.025267,0.524668
83,0.024583,0.524717
84,0.023809,0.524845
85,0.023079,0.524938
86,0.022525,0.524784
87,0.021857,0.524888
88,0.02135,0.524825
89,0.020906,0.52478
90,0.020513,0.524815
91,0.019933,0.524778
92,0.019429,0.524692
93,0.01901,0.524608
94,0.018644,0.524415
95,0.01811,0.524423
96,0.017469,0.524552
97,0.017147,0.524248
98,0.016714,0.524282
99,0.016343,0.524273
100,0.016022,0.524284
101,0.015825,0.524229
102,0.015388,0.524192
103,0.014934,0.52408
104,0.014541,0.524089
105,0.014167,0.524033
106,0.013967,0.524023
107,0.013545,0.523865
108,0.013119,0.52383
109,0.012733,0.523628
110,0.012188,0.523556
111,0.011786,0.523472
112,0.011529,0.523458
113,0.011189,0.523449
114,0.010851,0.523425
115,0.010546,0.52333
116,0.010263,0.523337
117,0.009923,0.523305
118,0.009614,0.523294
119,0.009424,0.523266
120,0.009193,0.523304
121,0.00902,0.523273
122,0.008831,0.523214
123,0.008681,0.523175
124,0.008536,0.52317
125,0.008358,0.523175
126,0.008155,0.523154
127,0.007981,0.523118
128,0.007823,0.52318
129,0.007607,0.523219
130,0.007349,0.523231
131,0.007202,0.52325
132,0.007101,0.523251
133,0.006939,0.523262
134,0.006727,0.523263
135,0.00654,0.52329
136,0.006363,0.523206
137,0.006226,0.523209
138,0.006098,0.523169
139,0.006026,0.523152
140,0.005828,0.523128
141,0.005713,0.523147
142,0.005598,0.523103
143,0.005471,0.523151
144,0.005347,0.523145
145,0.005268,0.52316
146,0.005084,0.523194
147,0.004987,0.523181
148,0.004947,0.523198
149,0.004793,0.523205
150,0.004721,0.523194
151,0.004579,0.52323
152,0.004464,0.523236
153,0.004331,0.523214
154,0.004269,0.523218
155,0.004159,0.523194
156,0.00405,0.523217
157,0.003945,0.52322
158,0.003867,0.523252
159,0.003771,0.523227
160,0.003718,0.523262
161,0.003646,0.523231
162,0.003587,0.523167
163,0.003514,0.523156
164,0.003447,0.52315
165,0.003339,0.523144
166,0.003252,0.523171
167,0.003161,0.523148
168,0.003074,0.523193
169,0.00296,0.523199
170,0.002861,0.523181
171,0.002774,0.523167
172,0.002717,0.523158
173,0.002649,0.523144
174,0.002552,0.523145
175,0.002486,0.523154
176,0.002405,0.523136
177,0.002326,0.523151
178,0.002242,0.523137
179,0.002177,0.523129
180,0.002147,0.523101
181,0.002088,0.523109
182,0.002034,0.523128
183,0.001974,0.523133
184,0.001891,0.523145
185,0.001838,0.52314
186,0.001793,0.52316
187,0.001745,0.523172
188,0.001703,0.52317
189,0.001665,0.523192
190,0.001629,0.523194
191,0.001598,0.523187
192,0.001558,0.523192
193,0.00154,0.523204
194,0.001507,0.523203
195,0.00147,0.523191
196,0.001436,0.523201
197,0.001409,0.5232
198,0.001381,0.523197
199,0.001366,0.523199
200,0.001346,0.523198
201,0.00132,0.523194
202,0.001303,0.523189
203,0.00129,0.523194
204,0.001277,0.523193
205,0.001259,0.52319
206,0.001259,0.52319
207,0.001259,0.52319
208,0.001259,0.52319
209,0.001259,0.52319
210,0.001259,0.52319
211,0.001259,0.52319
212,0.001259,0.52319
213,0.001259,0.52319
214,0.001259,0.52319
215,0.001259,0.52319
216,0.001259,0.52319
217,0.001259,0.52319
218,0.001259,0.52319
219,0.001259,0.52319
220,0.001259,0.52319
221,0.001259,0.52319
222,0.001259,0.52319
223,0.001259,0.52319
224,0.001259,0.52319
225,0.001259,0.52319
226,0.001259,0.52319
227,0.001259,0.523191
228,0.001259,0.523191
229,0.001259,0.523191
230,0.001259,0.523191
