0,1.027495,0.881636
1,0.946376,0.837583
2,0.872338,0.789251
3,0.805425,0.760953
4,0.743237,0.720968
5,0.688208,0.694312
6,0.638349,0.668634
7,0.593794,0.653259
8,0.551538,0.630567
9,0.513623,0.612065
10,0.478823,0.591073
11,0.447338,0.572772
12,0.418816,0.561984
13,0.392852,0.551522
14,0.368133,0.538781
15,0.346357,0.531608
16,0.32711,0.525381
17,0.309661,0.520234
18,0.292162,0.512139
19,0.277163,0.506261
20,0.262743,0.503093
21,0.250171,0.500492
22,0.237853,0.494446
23,0.226746,0.494784
24,0.216902,0.494573
25,0.207732,0.49446
26,0.199491,0.494024
27,0.190991,0.492894
28,0.18363,0.492286
29,0.177025,0.490441
30,0.169143,0.490996
31,0.164282,0.48874
32,0.158268,0.490026
33,0.153074,0.491569
34,0.147623,0.493153
35,0.142766,0.489543
36,0.13813,0.486639
37,0.133324,0.486707
38,0.128663,0.486105
39,0.12396,0.487039
40,0.119581,0.487185
41,0.116374,0.486617
42,0.113852,0.485911
43,0.110356,0.485851
44,0.106881,0.483909
45,0.102958,0.483698
46,0.099939,0.483335
47,0.097054,0.483136
48,0.093825,0.483262
49,0.090249,0.483674
50,0.087216,0.482776
51,0.084715,0.48323
52,0.082651,0.483526
53,0.080646,0.482852
54,0.078568,0.484323
55,0.076639,0.48518
56,0.074939,0.484975
57,0.072239,0.485476
58,0.070932,0.486261
59,0.069373,0.486583
60,0.067723,0.486042
61,0.065901,0.48401
62,0.064548,0.483641
63,0.062854,0.484126
64,0.060651,0.483912
65,0.058542,0.483068
66,0.056957,0.483152
67,0.055915,0.483455
68,0.054554,0.483731
69,0.0533,0.483887
70,0.052145,0.484731
71,0.050396,0.485001
72,0.048875,0.485559
73,0.048154,0.485612
74,0.047652,0.485613
75,0.046263,0.485031
76,0.045642,0.485175
77,0.044588,0.484947
78,0.043674,0.485345
79,0.042508,0.484886
80,0.042032,0.485015
81,0.041146,0.484775
82,0.040068,0.484823
83,0.039688,0.485184
84,0.038957,0.485182
85,0.038205,0.48565
86,0.037552,0.485302
87,0.03653,0.485797
88,0.036095,0.485767
89,0.035197,0.485952
90,0.034821,0.486101
91,0.033832,0.486225
92,0.03303,0.486251
93,0.032107,0.486013
94,0.031248,0.486089
95,0.03079,0.485757
96,0.030338,0.485863
97,0.029439,0.486118
98,0.02896,0.486311
99,0.028185,0.48637
100,0.027446,0.486198
