0,1.072601,0.909151
1,1.02957,0.88225
2,0.98876,0.85992
3,0.950108,0.839413
4,0.912782,0.814692
5,0.877506,0.797127
6,0.843199,0.774866
7,0.810276,0.755102
8,0.779021,0.738622
9,0.749704,0.71978
10,0.721842,0.706455
11,0.695185,0.692511
12,0.670142,0.680722
13,0.645864,0.672365
14,0.622908,0.661335
15,0.600993,0.649954
16,0.579214,0.63826
17,0.558593,0.626231
18,0.538744,0.613853
19,0.520363,0.603431
20,0.502922,0.59782
21,0.486035,0.589111
22,0.470196,0.581797
23,0.454703,0.572941
24,0.440185,0.566858
25,0.42639,0.562494
26,0.412909,0.555711
27,0.400285,0.550647
28,0.388125,0.545752
29,0.376546,0.542278
30,0.365841,0.538735
31,0.355156,0.532537
32,0.34498,0.529199
33,0.335433,0.523951
34,0.326166,0.521405
35,0.317668,0.519652
36,0.309012,0.514564
37,0.301051,0.5112
38,0.293587,0.509328
39,0.285635,0.506063
40,0.277819,0.504206
41,0.270445,0.500503
42,0.263378,0.498966
43,0.256719,0.49739
44,0.25012,0.494863
45,0.244129,0.493389
46,0.238212,0.492946
47,0.232709,0.492441
48,0.227273,0.491095
49,0.222344,0.490939
50,0.217372,0.487899
51,0.212648,0.487031
52,0.208139,0.486974
53,0.203648,0.484494
54,0.199338,0.483271
55,0.195061,0.483748
56,0.191043,0.482303
57,0.187287,0.481403
58,0.183426,0.480588
59,0.179681,0.479423
60,0.176146,0.479489
61,0.172753,0.478421
62,0.169681,0.478012
63,0.166751,0.477652
64,0.163511,0.476097
65,0.160488,0.474858
66,0.157679,0.474556
67,0.15549,0.473309
68,0.152419,0.472065
69,0.150302,0.471412
70,0.147151,0.469935
71,0.144031,0.468592
72,0.142084,0.467932
73,0.139035,0.466432
74,0.136406,0.464559
75,0.133825,0.463074
76,0.131296,0.461794
77,0.129407,0.461681
78,0.12705,0.461413
79,0.125163,0.46104
80,0.123489,0.461146
81,0.122032,0.460611
82,0.120748,0.460442
83,0.118882,0.460933
84,0.117352,0.461243
85,0.116053,0.461074
86,0.114675,0.459939
87,0.113493,0.459077
88,0.112257,0.459785
89,0.110272,0.460172
90,0.109261,0.460001
91,0.10766,0.459791
92,0.105921,0.459766
93,0.104274,0.460105
94,0.102746,0.460073
95,0.101594,0.460157
96,0.100726,0.460052
97,0.099632,0.459822
98,0.098161,0.45971
99,0.096742,0.459684
100,0.095173,0.458971
101,0.093676,0.459311
102,0.092099,0.459229
103,0.090764,0.45904
104,0.08949,0.459207
105,0.088202,0.458892
106,0.086733,0.459024
107,0.086065,0.458697
108,0.084706,0.458968
109,0.083435,0.458842
110,0.081958,0.459213
111,0.081385,0.458622
112,0.080114,0.458772
113,0.078816,0.459206
114,0.078011,0.459335
115,0.077184,0.459547
116,0.075942,0.459508
117,0.074781,0.459651
118,0.07408,0.459207
119,0.072639,0.459349
120,0.071394,0.459432
121,0.070336,0.459531
122,0.069694,0.459681
123,0.068577,0.460196
124,0.067538,0.46034
125,0.06651,0.460459
126,0.066044,0.460051
127,0.064939,0.459902
128,0.064698,0.459981
129,0.064273,0.460071
130,0.063503,0.460151
131,0.062435,0.460219
132,0.061438,0.460271
133,0.061233,0.460241
134,0.060467,0.46036
135,0.060234,0.460248
136,0.059223,0.460621
137,0.058277,0.460672
138,0.05807,0.46062
139,0.057192,0.460774
140,0.056947,0.460902
141,0.056231,0.460934
142,0.055486,0.461076
143,0.055248,0.461211
144,0.05507,0.461203
145,0.054528,0.461503
146,0.053956,0.461813
147,0.053253,0.461562
148,0.052753,0.461694
149,0.052024,0.461627
150,0.05158,0.461742
151,0.05122,0.461837
152,0.050277,0.461686
153,0.049842,0.461924
154,0.049161,0.461996
155,0.048376,0.461986
156,0.047768,0.462136
157,0.047165,0.462395
158,0.04652,0.462302
159,0.04606,0.462272
160,0.045493,0.462226
161,0.045142,0.462342
